keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
갤럭시 s26,갤럭시 s26,중고나라,228106090,[대전 중고폰] 갤럭시 S26 512GB 화이트 / SS급 / 실사진 / 411170,950000,판매중,,https://img2.joongna.com/media/original/2026/04/30/1777544935553Ese_4X9RY.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228106090,2026-05-08 10:26,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228221037,갤럭시S26울트라1테라 화이트 자급제미개봉팝니다,1880000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777850010032BVA_e7Y6c.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228221037,2026-05-08 10:25,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228368497,갤럭시s26울트라 256G 자급제 미개봉,1390000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778203004117nLx_agSPH.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228368497,2026-05-08 10:16,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228344063,갤럭시S26울트라256 (미개봉) 블랙,950000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778135558305qKf_5GoXK.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228344063,2026-05-08 10:02,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228368802,갤럭시S26울트라 블랙,1210000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778203559926RQn_YKQaE.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228368802,2026-05-08 10:25,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228368670,[미개봉/자급제] 갤럭시 S26 울트라 1TB 화이트,1900000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778203360805qfz_UoMxy.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228368670,2026-05-08 10:22,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228368669,삼성 갤럭시 s26울트라 자급제 1TB 램16기가 바이올렛,1640000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778203356812C0m_P8J1G.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228368669,2026-05-08 10:22,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228368587,갤럭시s26울트라 512자급제미개봉,1570000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778203189695RSl_gnLEF.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228368587,2026-05-08 10:19,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228241764,삼성 정품 갤럭시 S26 울트라 케이스 빅쏘 맥세이프 케이스,30000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777885716926iEX_yLbNc.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228241764,2026-05-08 10:11,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228288661,갤럭시 S26 울트라 512 화이트!,1550000,판매중,,https://img2.joongna.com/media/original/2026/05/05/1777992659747Ewv_t8EF1.png?impolicy=thumb&size=150,https://web.joongna.com/product/228288661,2026-05-08 10:05,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228140320,갤럭시 S26 울트라 512GB 실버쉐도우 자급제 - 삼케플,1400000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777628448651kQF_Q5qrs.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228140320,2026-05-08 09:51,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,227933014,[미개봉 자급제] 갤럭시 s26 512기가 (플러스도 가능),1060000,판매중,,https://img2.joongna.com/media/original/2026/04/26/1777152698980ikZ_D2DSp.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227933014,2026-05-08 09:52,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228264776,[[[미개봉 자급제]]] 갤럭시s26울트라 512G 화이트,1520000,판매중,,https://img2.joongna.com/media/original/2026/05/05/1777951877402OSK_H4TbA.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228264776,2026-05-08 09:39,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228317411,갤럭시 s26울트라 자급제 512G 미개봉 팔아요,1550000,판매중,,https://img2.joongna.com/media/original/2026/05/06/1778065772604Hdp_srTqf.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228317411,2026-05-08 09:36,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228083045,갤럭시 s26플러스 자급제 256 512G 미개봉 팔아요,1100000,판매중,,https://img2.joongna.com/media/original/2026/04/30/1777503537521K0c_JaRq8.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228083045,2026-05-08 09:36,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228367268,갤럭시 S26 울트라 512기가 화이트 미개봉,1500000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778200375736VK8_D1Ok4.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228367268,2026-05-08 09:32,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228223201,갤럭시s26플러스 자급제 팝니다,900000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777855964376o9q_6I2rd.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228223201,2026-05-08 09:02,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228128671,갤럭시 s26 u 512 자급제 블랙 + 클리어범퍼케이스,1550000,판매중,,https://img2.joongna.com/media/original/2026/05/01/17776095867161xq_0nQ3k.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228128671,2026-05-08 09:57,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228367465,갤럭시 S26 울트라 512GB 단순 개봉,1400000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778200843819qI4_aqxPZ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228367465,2026-05-08 09:40,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228286163,갤럭시 s26울트라 자급제 블랙 1테라 미개봉 팔아요,1950000,판매중,,https://img2.joongna.com/media/original/2026/05/05/1777987859656kqi_IugJv.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228286163,2026-05-08 09:36,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228225356,갤럭시 s26 자급제 256 512 미개봉 팔아요,980000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777859963172cld_QsLnz.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228225356,2026-05-08 09:36,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228366714,미개봉)갤럭시S26 512gb 화이트,1100000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778199002891dSe_wr5LD.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228366714,2026-05-08 09:10,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228325337,자급제 갤럭시s26울트라 512기가 블루 판매합니다,1100000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778079786545iSs_EeCDf.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228325337,2026-05-08 08:59,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228353497,갤럭시s26울트라 1테라 / 16기가램 블랙 자급제,1750000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778151443114g17_GhwuC.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228353497,2026-05-08 08:32,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,227993928,[새 상품급] 갤럭시 S26 256기가 자급제 풀박스,800000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777287131005Dpa_dmpyW.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227993928,2026-05-08 08:25,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228298490,미개봉 자급제 갤럭시 S26 울트라 256GB 화이트,1330000,판매중,,https://img2.joongna.com/media/original/2026/05/06/17780345792521mp_ASwUw.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228298490,2026-05-08 08:03,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228366058,갤럭시 S26 256 블랙 자급제 미개봉,970000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778197071236fmq_izGIS.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228366058,2026-05-08 08:40,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228365707,[미개봉]갤럭시S26울트라 512기가 자급제,1470000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778196029709MOy_DgqHr.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228365707,2026-05-08 08:20,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228365680,갤럭시 S26 울트라 자급제 512GB 미개봉 새제품 팝니다.,1700000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778195942685zQs_jwQBz.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228365680,2026-05-08 08:19,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228083316,(자급제)갤럭시S26울트라 단순개봉 SSS급 판매합니다,1390000,판매중,,https://img2.joongna.com/media/original/2026/04/30/17775047121721zL_msBK0.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228083316,2026-05-08 07:10,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228232278,삼성 갤럭시 S26울트라 1TB 자급제 미개봉,1900000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777871390708MS5_tdJ41.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228232278,2026-05-08 07:58,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228364735,갤럭시 S26 울트라 1TB 자급제,1750000,거래완료,,https://img2.joongna.com/media/original/2026/05/08/1778191615641Tr5_yi7VI.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228364735,2026-05-08 07:06,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228303164,삼성 갤럭시S26 울트라 1테라 자급제 미개봉,1900000,판매중,,https://img2.joongna.com/media/original/2026/05/06/1778042492773YHn_CLhe9.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228303164,2026-05-08 07:58,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228364570,(미게봉) 갤럭시 s26울트라 512 팝니다,1500000,판매중,,https://img2.joongna.com/media/original/2026/05/08/1778190577765Jnl_PwhWk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228364570,2026-05-08 06:49,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228229805,삼성 갤럭시 S26 울트라 자급제 미개봉,1570000,판매중,,https://img2.joongna.com/media/original/2026/05/04/17778676341826JR_xCaEp.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228229805,2026-05-08 06:41,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228127893,[미개봉 자급제] 갤럭시 s26 512기가 새제품,1060000,판매중,,https://img2.joongna.com/media/original/2026/05/01/17776082923657rj_j9gqw.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228127893,2026-05-08 05:40,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228118173,미개봉 갤럭시 S26 울트라 자급제 512G 스카이블루 팝니다,1650000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777585243455zGM_qdv4r.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228118173,2026-05-08 05:59,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,227535082,갤럭시 S26 울트라 정품 클리어케이스와 25W 충전기어댑터 팝니다.,21300,판매중,,https://img2.joongna.com/media/original/2026/04/15/1776230697717jOG_m7ugq.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227535082,2026-05-08 05:59,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228290603,갤럭시s26 울트라 256G 팝니다.,1200000,판매중,,https://img2.joongna.com/media/original/2026/05/06/1777999373279ozB_dGBNl.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228290603,2026-05-08 04:26,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228352598,갤럭시 S26 플러스 256GB 자급제 + 케이스,950000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778149989311Ysk_l87PR.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228352598,2026-05-08 03:45,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228175240,갤럭시s26울트라 512GB 화이트(미개봉 자급제),1200000,판매중,,https://img2.joongna.com/media/original/2026/05/02/1777718231651ukA_B3OtA.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228175240,2026-05-08 00:16,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228144306,갤럭시s26울트라 핑크골드 자급제 1테라,1900000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778122205635j0S_3SyRk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228144306,2026-05-08 00:22,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228349373,[미개봉] S26 울트라 화이트 256GB 자급제 새제품 (삼성 갤럭시 s26 Ultra white 256g),1355000,판매중,,https://img2.joongna.com/media/original/2026/05/07/17781442458906sp_p8jno.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228349373,2026-05-08 00:32,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228360647,[미개봉] 갤럭시 S26 울트라 256GB 블랙,1380000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778164559168mez_Nvmu0.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228360647,2026-05-07 23:35,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228225929,갤럭시s26 256 512자급제 사전예약 미개봉,960000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777860977167oU6_ZaqwN.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228225929,2026-05-07 22:58,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,226326193,부산. 갤럭시S26울트라 자급제,1670000,판매중,,https://img2.joongna.com/media/original/2026/03/15/17735526386763s3_qNU36.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226326193,2026-05-07 22:15,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228358884,갤럭시 s26울트라 화이트 512,1510000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778160849132HgD_vdxz1.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228358884,2026-05-07 22:34,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228357796,갤럭시 s26 울트라 512GB 화이트 단순개봉,1420000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778158945283FyR_SBkht.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228357796,2026-05-07 22:02,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228356925,갤럭시s26 512기가 화이트 자급제 미개봉 판매합니다,1060000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778157312542CEG_OGlV9.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228356925,2026-05-07 21:35,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228071924,갤럭시S26울트라 512G 미개봉+추가포함,1580000,판매중,,https://img2.joongna.com/media/original/2026/04/29/1777462284774KhH_Xo4q5.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228071924,2026-05-07 20:44,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228238547,갤럭시s26울트라 512기가 자급제,1440000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777880747762FMO_5O2oU.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228238547,2026-05-08 08:03,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228152926,미개봉 자급제 갤럭시 S26 울트라 화이트 1TB 16GB,1940000,판매중,,https://img2.joongna.com/media/original/2026/05/02/17776642989104Cy_YTAL5.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228152926,2026-05-07 09:05,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228300216,갤럭시S26울트라 512 자급제,1400000,거래완료,,https://img2.joongna.com/media/original/2026/05/06/1778037522452NQn_MoiXI.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228300216,2026-05-07 08:00,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228325848,갤럭시 S26울트라 S급 256G 팝니다,1320000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778080764846bDd_abeIz.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228325848,2026-05-07 00:19,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228165174,"(미개봉, 자급제) 갤럭시 S26 울트라 블랙 1TB",1980000,판매중,,https://img2.joongna.com/media/original/2026/05/02/1777699464342WFy_US5v5.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228165174,2026-05-05 12:05,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228160363,(미개봉 자급제) 갤럭시 S26 플러스 화이트 512GB,1250000,거래완료,,https://img2.joongna.com/media/original/2026/05/02/1777690389429Alr_NJGyj.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228160363,2026-05-03 00:53,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228111281,갤럭시 s26 울트라 512G 자급제 미개봉,1540000,거래완료,,https://img2.joongna.com/media/original/2026/04/30/1777554911122ipa_y47fS.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228111281,2026-05-02 13:15,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228107600,(급처)갤럭시S26울트라 512gb 자급제 블랙,1450000,거래완료,,https://img2.joongna.com/media/original/2026/04/30/1777548253215AsC_ds1Jq.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228107600,2026-05-02 12:22,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228156722,부산 갤럭시 z폴드7 1tb 16g 올갈이 새상품 s급 풀박스 팝니다. s26 울트라 1tb 이상 교환가능합니다.,2000000,판매중,,https://img2.joongna.com/media/original/2026/05/02/1777683309431ODe_2kx25.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228156722,2026-05-02 09:55,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228133113,갤럭시 S26 울트라 Casetify 케이스 판매합니다,61000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777616868508EcL_89qNz.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228133113,2026-05-07 20:40,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228221739,갤럭시 S26 울트라 (구매합니다!!!),1100000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777852486630K6g_1xIkg.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228221739,2026-05-07 20:49,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228355206,갤럭시S26울트라 퍼플 256GB 무잔상 상태좋은 중고162만4천팝니다,1624000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778154415894A3x_f6tez.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228355206,2026-05-07 20:46,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228354957,삼성 갤럭시 S26 울트라 256GB 블랙 미개봉 팝니다,1150000,예약중,,https://img2.joongna.com/media/original/2026/05/07/1778153867412dI9_BD1sR.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228354957,2026-05-07 20:40,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228353657,갤럭시S26울트라 투명 젤리 케이스,3030,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778151756883ei8_zf64C.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228353657,2026-05-07 20:02,갤럭시 s26
갤럭시 s26,갤럭시 s26,중고나라,228337737,갤럭시 S26 울트라 512GB 미개봉,1200000,판매중,,https://img2.joongna.com/media/original/2026/05/07/17781252751948k9_GNIBL.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228337737,2026-05-07 19:00,갤럭시 s26
