keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
아이폰 17 프로,아이폰 17 프로,번개장터,400191418,트위너 아이폰17프로맥스 히비스커스 글로시 맥세이프 케이스,21000,판매중,,https://media.bunjang.co.kr/product/400191418_1_1775618798_w{res}.jpg,https://m.bunjang.co.kr/products/400191418,2026-05-04 17:21,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,401296585,아이폰17프로맥스 더소프트아이보리 케이스 소프트레더쿠션 네이비 그레이,42000,판매중,,https://media.bunjang.co.kr/product/401296585_1_1778021926_w{res}.jpg,https://m.bunjang.co.kr/products/401296585,2026-05-04 17:21,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405900944,SKT 아이폰 17 PRO 256GB,1380000,판매중,,https://media.bunjang.co.kr/product/405900944_1_1777882307_w{res}.jpg,https://m.bunjang.co.kr/products/405900944,2026-05-04 17:11,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405891861,아이폰 17 Pro Max 정품 실리콘 케이스 + 맥세이프 투명 케이스,30000,판매중,,https://media.bunjang.co.kr/product/405891861_1_1777880061_w{res}.jpg,https://m.bunjang.co.kr/products/405891861,2026-05-04 16:34,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405886106,상점77*05404호 개인결제창(아이폰17프로 256G),430000,판매중,,https://media.bunjang.co.kr/product/405886106_1_1777878635_w{res}.jpg,https://m.bunjang.co.kr/products/405886106,2026-05-04 16:10,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405878643,"아이폰 17세이지 색상 256GB 17프로,프로맥스 교환",1290000,판매중,,https://media.bunjang.co.kr/product/405878643_1_1777893642_w{res}.jpg,https://m.bunjang.co.kr/products/405878643,2026-05-04 15:40,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,202268165,갤럭시 S26 플립7 아이폰17 프로 데저트 마린 자급제 미개봉사요,1750000,판매중,,https://media.bunjang.co.kr/product/202268165_1_1774606355_w{res}.jpg,https://m.bunjang.co.kr/products/202268165,2026-05-04 14:36,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,220138112,갤럭시S26 울트라 플립7 폴드7 아이폰17프로 맥스 미개봉 삽니다,1499000,판매중,,https://media.bunjang.co.kr/product/220138112_1_1774606345_w{res}.jpg,https://m.bunjang.co.kr/products/220138112,2026-05-04 14:36,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,194428128,아이폰17 프로 맥스 S26 폴드7 플립7 256 512 자급제미개봉사요,2990000,판매중,,https://media.bunjang.co.kr/product/194428128_1_1774606308_w{res}.jpg,https://m.bunjang.co.kr/products/194428128,2026-05-04 14:34,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,195266505,아이폰17프로맥스 블랙 갤럭시 플립7 S26 울트라 자급제 미개봉 사요,1990000,판매중,,https://media.bunjang.co.kr/product/195266505_1_1774606288_w{res}.jpg,https://m.bunjang.co.kr/products/195266505,2026-05-04 14:34,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,205534205,아이폰17프로 맥스 마린 갤럭시S26 울트라 플립7 미개봉 자급제 삽니다,2480000,판매중,,https://media.bunjang.co.kr/product/205534205_1_1774606401_w{res}.jpg,https://m.bunjang.co.kr/products/205534205,2026-05-04 14:31,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,192031411,아이폰17 16프로 맥스 갤럭시 S26 울트라 폴드7 울트라 자급제사요,1850000,판매중,,https://media.bunjang.co.kr/product/192031411_1_1774606393_w{res}.jpg,https://m.bunjang.co.kr/products/192031411,2026-05-04 14:30,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,219988196,아이폰17프로맥스 폴드7 플립7 S26 미개봉 자급제 512 비싸게삽니다,2000000,판매중,,https://media.bunjang.co.kr/product/219988196_1_1774606379_w{res}.jpg,https://m.bunjang.co.kr/products/219988196,2026-05-04 14:29,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,214742561,아이폰17 프로맥스 갤럭시 S26 폴드7 플립7 탭 미개봉자급제사요,1980000,판매중,,https://media.bunjang.co.kr/product/214742561_1_1774606370_w{res}.jpg,https://m.bunjang.co.kr/products/214742561,2026-05-04 14:28,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,192030540,아이폰17 16 프로맥스 S26 울트라 플립7 패드 자급제 미개봉삽니다,1790000,판매중,,https://media.bunjang.co.kr/product/192030540_1_1774606317_w{res}.jpg,https://m.bunjang.co.kr/products/192030540,2026-05-04 14:28,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,394589841,아이폰 17프로 정품 투명케이스,42000,판매중,,https://media.bunjang.co.kr/product/394589841_1_1775382355_w{res}.jpg,https://m.bunjang.co.kr/products/394589841,2026-05-04 14:24,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,398463378,[새상품] 아이폰 17프로맥스 맥세이프 케이스,7000,판매중,,https://media.bunjang.co.kr/product/398463378_1_1774928005_w{res}.jpg,https://m.bunjang.co.kr/products/398463378,2026-05-04 13:32,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,400135012,아이폰17프로 케이스 카우다베 신더시스 Caudabe Synthesis,45000,판매중,,https://media.bunjang.co.kr/product/400135012_1_1777869033_w{res}.jpg,https://m.bunjang.co.kr/products/400135012,2026-05-04 13:30,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,395165920,아이폰 17 pro 고양이 케이스,7000,판매중,,https://media.bunjang.co.kr/product/395165920_1_1777962196_w{res}.jpg,https://m.bunjang.co.kr/products/395165920,2026-05-04 13:27,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,388800831,아이폰17 프로맥스 케이스티파이 튤립 케이스,60000,판매중,,https://media.bunjang.co.kr/product/388800831_1_1773898383_w{res}.jpg,https://m.bunjang.co.kr/products/388800831,2026-05-04 12:57,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,403214367,아이폰17프로 케이스 일괄 판매,6000,판매중,,https://media.bunjang.co.kr/product/403214367_1_1777623713_w{res}.jpg,https://m.bunjang.co.kr/products/403214367,2026-05-04 12:09,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405833746,아이폰17프로 크록스케이스 핑크 (정품),37000,판매중,,https://media.bunjang.co.kr/product/405833746_1_1778041745_w{res}.jpg,https://m.bunjang.co.kr/products/405833746,2026-05-04 11:56,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405832946,아이폰 17 프로용 피타카 아라미드 울트라가드 팝니다,55000,판매중,,https://media.bunjang.co.kr/product/405832946_1_1777863080_w{res}.jpg,https://m.bunjang.co.kr/products/405832946,2026-05-04 11:51,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,400717071,어반소피스티케이션 크라잉 쿠로미 아이폰16프로 아이폰17 케이스,168000,예약중,,https://media.bunjang.co.kr/product/400717071_1_1777400558_w{res}.jpg,https://m.bunjang.co.kr/products/400717071,2026-05-04 10:00,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,388901645,미사용 아이폰17프로맥스 맥세이프 네이비 케이스+카드지갑 팝니다,10000,판매중,,https://media.bunjang.co.kr/product/388901645_1_1772419111_w{res}.jpg,https://m.bunjang.co.kr/products/388901645,2026-05-04 09:49,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,376431303,"[미개봉,새상품]아이폰17프로 256G",1192000,판매중,,https://media.bunjang.co.kr/product/376431303_1_1775803362_w{res}.jpg,https://m.bunjang.co.kr/products/376431303,2026-05-04 09:46,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405811849,아이폰17프로맥스 256 미개봉 구매합니다,1930000,판매중,,https://media.bunjang.co.kr/product/405811849_1_1777854603_w{res}.jpg,https://m.bunjang.co.kr/products/405811849,2026-05-04 09:30,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,369111423,아이폰17프로맥스 링스탠드 케이스티파이 이나피스퀘어,80000,판매중,,https://media.bunjang.co.kr/product/369111423_1_1775048157_w{res}.jpg,https://m.bunjang.co.kr/products/369111423,2026-05-04 08:43,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,397414622,아이폰17프로 케이스 일괄 판매,20000,판매중,,https://media.bunjang.co.kr/product/397414622_1_1774446781_w{res}.jpg,https://m.bunjang.co.kr/products/397414622,2026-05-04 08:41,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405805480,아이폰17프로맥스케이스,5000,판매중,,https://media.bunjang.co.kr/product/405805480_1_1777850758_w{res}.jpg,https://m.bunjang.co.kr/products/405805480,2026-05-04 08:25,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405805336,아이폰17프로맥스케이스,10000,판매중,,https://media.bunjang.co.kr/product/405805336_1_1777850795_w{res}.jpg,https://m.bunjang.co.kr/products/405805336,2026-05-04 08:23,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,384656497,[새상품]아이폰17프로 casetify케이스티파이iPhone17pro,75000,판매중,,https://media.bunjang.co.kr/product/384656497_1_1769303504_w{res}.jpg,https://m.bunjang.co.kr/products/384656497,2026-05-04 08:02,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,404672247,아이폰17프로 케이스티파이 케이스,70000,판매중,,https://media.bunjang.co.kr/product/404672247_1_1777420995_w{res}.jpg,https://m.bunjang.co.kr/products/404672247,2026-05-04 07:39,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405797705,아이폰 17프로 화이트 삽니다,1550000,판매중,,https://media.bunjang.co.kr/product/405797705_1_1777841443_w{res}.jpg,https://m.bunjang.co.kr/products/405797705,2026-05-04 05:50,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405527345,[S급/풀박스] 아이폰 17 프로 블루 티타늄 512GB,1990000,판매중,,https://media.bunjang.co.kr/product/405527345_1_1777774893_w{res}.jpg,https://m.bunjang.co.kr/products/405527345,2026-05-04 05:06,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405527520,[A급/풀박스] 아이폰 17 프로  512GB 판매 (배터리 100%),1890000,판매중,,https://media.bunjang.co.kr/product/405527520_1_1777774856_w{res}.jpg,https://m.bunjang.co.kr/products/405527520,2026-05-04 05:06,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405669556,아이폰케이스 그립톡 17프로,7500,판매중,,https://media.bunjang.co.kr/product/405669556_1_1777815251_w{res}.jpg,https://m.bunjang.co.kr/products/405669556,2026-05-03 22:34,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405655014,아이폰 17프로 정품 케이스 옐로우,44000,판매중,,https://media.bunjang.co.kr/product/405655014_1_1777811270_w{res}.jpg,https://m.bunjang.co.kr/products/405655014,2026-05-03 21:27,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405654639,뷰씨 아이폰16/17 프로맥스 사생활보호 필름 총 3장 일괄로 팝니다~,8000,판매중,,https://media.bunjang.co.kr/product/405654639_1_1777811187_w{res}.jpg,https://m.bunjang.co.kr/products/405654639,2026-05-03 21:26,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,404198420,케이스티파이 무라카미다카시 아이폰17프로 맥세이프 팝니다,70000,판매중,,https://media.bunjang.co.kr/product/404198420_1_1777209080_w{res}.jpg,https://m.bunjang.co.kr/products/404198420,2026-05-03 20:44,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405644662,아이폰 리플케이스 멀버리 17 프로맥스,60000,판매중,,https://media.bunjang.co.kr/product/405644662_1_1777808393_w{res}.jpg,https://m.bunjang.co.kr/products/405644662,2026-05-03 20:39,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,378505031,아이폰 17pro max 17프로맥스 일괄 개별,2000,판매중,,https://media.bunjang.co.kr/product/378505031_1_1771640271_w{res}.jpg,https://m.bunjang.co.kr/products/378505031,2026-05-03 19:41,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,383356110,재그 ZAGG 레이니어 킥스탠드 아이폰17프로 케이스 새제품급(노박스),38000,판매중,,https://media.bunjang.co.kr/product/383356110_1_1777802595_w{res}.jpg,https://m.bunjang.co.kr/products/383356110,2026-05-03 19:03,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,404271136,케이스티파이 아이폰 17 프로맥스 케이스 새상품,65000,예약중,,https://media.bunjang.co.kr/product/404271136_1_1777250168_w{res}.jpg,https://m.bunjang.co.kr/products/404271136,2026-05-03 18:47,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405617290,터틀엔 아이폰17프로 케이스,10000,판매중,,https://media.bunjang.co.kr/product/405617290_1_1777800868_w{res}.jpg,https://m.bunjang.co.kr/products/405617290,2026-05-03 18:34,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405612219,skinnydip 스키니딥 아이폰 케이스 17프로 시즈쿠짱,40000,판매중,,https://media.bunjang.co.kr/product/405612219_1_1777799595_w{res}.jpg,https://m.bunjang.co.kr/products/405612219,2026-05-03 18:10,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405579159,아이폰 17 프로 케이스 2개 일괄,15000,판매중,,https://media.bunjang.co.kr/product/405579159_1_1777790946_w{res}.jpg,https://m.bunjang.co.kr/products/405579159,2026-05-03 15:49,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405571385,아이폰 17프로 코스믹 오렌지 256GB,1600000,판매중,,https://media.bunjang.co.kr/product/405571385_1_1778064023_w{res}.jpg,https://m.bunjang.co.kr/products/405571385,2026-05-03 15:13,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,400462891,특S급 아이폰17프로 256GB 실버 부산중고폰 양산 김해 전주,1650000,판매중,,https://media.bunjang.co.kr/product/400462891_1_1775725304_w{res}.jpg,https://m.bunjang.co.kr/products/400462891,2026-05-03 15:12,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,385432277,쿨거 택포 케이스티파이 톰과제리 아이폰17프로,62000,판매중,,https://media.bunjang.co.kr/product/385432277_1_1777788505_w{res}.jpg,https://m.bunjang.co.kr/products/385432277,2026-05-03 15:08,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,366175955,아이폰 17 PRO,732000,판매중,,https://media.bunjang.co.kr/product/366175955_1_1773999926_w{res}.jpg,https://m.bunjang.co.kr/products/366175955,2026-05-03 15:02,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,405560334,[삽니다] 케이스티파이 리플케이스 아이폰 17프로 쇼크핑크,65000,판매중,,https://media.bunjang.co.kr/product/405560334_1_1777785762_w{res}.jpg,https://m.bunjang.co.kr/products/405560334,2026-05-03 14:22,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,402956513,아이폰 17프로맥스 베이프 폰케이스 판매합니다,58000,판매중,,https://media.bunjang.co.kr/product/402956513_1_1777431783_w{res}.jpg,https://m.bunjang.co.kr/products/402956513,2026-05-03 13:36,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,404303686,급처)아이폰17 프로 256 실버,1620000,예약중,,https://media.bunjang.co.kr/product/404303686_1_1777264083_w{res}.jpg,https://m.bunjang.co.kr/products/404303686,2026-05-03 13:30,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,403341114,아이폰 13 13프로 14 16e 17e AR HD 사생활 보호필름,8000,판매중,,https://media.bunjang.co.kr/product/403341114_1_1777097880_w{res}.jpg,https://m.bunjang.co.kr/products/403341114,2026-05-03 12:49,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,404522336,[아이폰 17프로] 어반소피스티케이션 피젯 베이비발레,70000,판매중,,https://media.bunjang.co.kr/product/404522336_1_1777355077_w{res}.jpg,https://m.bunjang.co.kr/products/404522336,2026-05-03 12:32,아이폰 17 프로
아이폰 17 프로,아이폰 17 프로,번개장터,394601555,[아이폰 17프로맥스] 어반소피스티케이션 엔드리스 스카이 25S,96000,판매중,,https://media.bunjang.co.kr/product/394601555_1_1773230338_w{res}.jpg,https://m.bunjang.co.kr/products/394601555,2026-05-03 12:32,아이폰 17 프로
